Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_1,9.4275,6.7044,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
6,drone_2,6.6092,12.4186,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
6,drone_3,8.8790,9.0857,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
6,drone_4,5.2548,4.2832,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
6,drone_5,14.2434,7.3567,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
6,drone_6,10.5866,2.7804,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
6,drone_7,2.8223,1.5629,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
6,drone_8,12.0874,2.5882,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
6,drone_9,10.0039,11.8057,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
7,drone_0,7.4909,5.6694,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
7,drone_1,9.6133,6.7785,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
7,drone_2,6.8091,12.4233,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
7,drone_3,9.0393,9.2054,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
7,drone_4,5.4151,4.4028,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
7,drone_5,14.3773,7.5053,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
7,drone_6,10.7270,2.9227,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
7,drone_7,3.0045,1.6453,17.0000,17.0000,"15.570,4.309,0.418;1.243,6.478,1.353;12.831,3.532,0.356;19.725,15.574,0.237;18.925,8.927,0.421;13.694,15.192,0.456;13.441,0.573,0.481;19.180,18.540,0.336;3.257,17.848,0.231;4.105,16.222,0.347;5.275,18.020,0.962;12.713,19.577,0.754;1.819,16.830,0.778;10.726,4.193,0.248;10.987,17.188,0.485;8.110,15.642,2.067;15.580,7.037,0.351;3.413,9.344,1.143;11.961,10.271,0.430;14.010,18.949,0.464;4.566,10.518,0.270;15.965,1.111,1.560;12.295,10.508,1.141;16.443,9.985,0.663;17.381,3.207,2.463;9.245,14.677,0.965;15.984,12.363,0.704;17.193,11.772,1.331;14.218,16.623,0.213;0.564,16.676,0.811;13.572,18.034,1.255;4.595,0.734,0.425;0.941,17.700,1.233;13.220,16.449,0.450;19.060,5.408,1.635;3.882,19.608,0.309;15.428,3.775,0.978;12.959,4.250,0.280;4.118,17.934,1.209;4.535,14.729,0.387;11.237,8.802,0.735;2.405,17.192,0.466;12.626,16.583,0.261;17.926,7.943,0.685;2.254,8.929,1.390;3.465,18.981,1.080;17.168,8.445,0.449;10.724,7.266,0.318;6.759,1.363,0.486;11.224,14.981,0.391;10.605,16.309,0.787;5.843,10.358,0.285;6.701,16.318,0.828;7.633,2.816,0.233;14.261,2.838,0.989;13.187,12.073,1.700;8.316,17.784,1.961;4.071,15.699,1.294;15.295,12.224,1.706;17.260,12.740,1.893;12.139,15.138,0.470;0.732,4.297,0.904;1.660,14.626,0.440;4.856,7.962,0.475;9.980,18.922,1.050"
