Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_4,5.7515,9.1698,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
5,drone_5,13.9778,5.8313,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
5,drone_6,10.2059,9.1159,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
5,drone_7,19.0845,9.5167,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
5,drone_8,19.0680,2.8398,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
5,drone_9,17.5594,5.2060,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_0,17.9924,8.3407,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_1,10.5263,11.6470,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_2,16.1724,2.9567,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_3,2.0959,1.8069,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_4,5.9513,9.1603,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_5,14.1209,5.9710,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_6,10.3796,9.2150,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_7,19.1255,9.7125,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_8,19.0329,3.0367,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
6,drone_9,17.7255,5.3174,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
7,drone_0,18.1428,8.4726,17.0000,17.0000,"1.819,11.023,1.067;0.784,17.750,0.862;7.220,15.526,1.744;8.928,17.117,0.902;1.467,7.916,1.595;4.365,2.841,0.334;14.894,8.959,0.653;6.920,3.174,1.825;11.977,6.894,0.345;3.538,17.158,1.518;8.157,2.198,0.440;7.518,19.694,0.272;4.470,4.417,1.807;7.255,11.542,0.296;3.550,18.904,1.706;7.620,3.217,2.174;8.242,13.675,0.201;3.036,5.252,1.780;7.858,17.237,0.393;12.084,0.390,0.371;5.912,17.617,0.682;5.228,12.045,1.011;7.565,17.912,0.219;2.137,4.002,0.932;1.727,18.831,0.480;12.024,13.951,0.349;5.579,2.925,1.243;8.148,5.544,1.252;5.981,4.148,2.484;12.581,16.439,1.268;14.124,9.642,2.037;17.865,13.622,0.397;6.008,16.831,0.817;8.028,13.486,0.304;2.203,13.785,0.284;13.317,12.772,0.984;14.332,16.408,0.702;14.396,18.957,0.970;1.501,6.516,0.787;1.743,15.287,0.961;1.079,3.184,0.364;0.278,16.345,0.414;9.837,5.936,0.277;11.624,16.234,1.876;1.898,11.548,1.019;19.542,11.386,0.845;13.528,2.552,0.238;13.015,15.391,0.654;1.398,6.190,0.681;10.996,16.682,2.046;11.317,13.976,1.366;9.234,13.772,0.224;7.628,10.190,0.258;5.288,4.687,2.490;1.535,17.595,0.231;5.259,5.326,2.184;0.518,5.172,0.255;0.719,15.400,0.360;17.400,19.389,0.361;18.179,13.400,0.422;9.031,2.355,1.547;9.659,1.080,0.268;19.272,15.705,0.256;13.929,15.922,0.341;16.451,9.864,0.901"
