Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,10.360,9.172,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
2,drone_3,10.264,8.611,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
2,drone_4,11.363,9.409,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
2,drone_5,9.159,11.289,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
2,drone_6,10.978,11.359,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
2,drone_7,10.301,9.901,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
2,drone_8,9.842,11.387,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
2,drone_9,10.016,10.529,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
3,drone_0,10.616,10.620,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
3,drone_1,11.096,10.142,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
3,drone_2,10.260,9.272,3.703,4.509,"13.857760911042815,7.573560459413892,0.7526122722803616;5.6936547253993455,18.38272195084389,0.8888711424148313;18.681912991495665,11.348842276933953,0.4303162580641203;6.349264610575623,11.370624256442323,0.9425503604603884;4.020202058492059,17.51707828197207,1.0320438081346766;13.01800024444233,15.158573128935412,2.1514762498081224;12.546569776106033,16.882434643523226,0.44468343510238206;10.343565214843736,17.649702940823687,0.4066080682312002;10.451694432964862,6.530257738697545,0.2137416957391775;3.0430669706075353,15.151401986504204,1.3664284971108507;10.795725989892789,5.815061115981948,2.011334063934182;7.387336851996304,16.858676562288583,1.9419070256558728;6.279288834175162,15.769319783379894,2.4876195922480755;19.236002722325317,8.4447396647275,0.45626870393256613;7.294540301215015,9.347984623773133,2.385379544301146;19.127601754361542,17.338525862381154,0.27895070500103125;6.816187166658008,7.795636888512879,2.2839589498876602;16.41540899166754,18.277047044566007,0.2010425399971609;16.351993015817172,1.3557768636405125,0.3737422634864731;16.98918538996083,11.248557887374604,0.7634469743851707;10.410842193256501,18.66942089854616,0.3161030838943596;8.357575815837356,12.175528503482091,0.8503888260617165;16.089343096644143,10.711779973996514,1.3497260146045422;8.362229619226826,14.51841533909634,2.435987859386772"
