Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.360,12.836,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_1,3.576,4.005,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_2,18.794,17.363,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_3,16.142,5.320,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_4,18.156,7.754,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_5,15.771,16.576,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_6,6.459,18.068,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_7,2.461,18.224,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_8,18.601,1.245,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
1,drone_9,17.642,2.914,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
2,drone_0,18.217,12.696,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
2,drone_1,3.434,4.147,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
2,drone_2,18.653,17.222,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
2,drone_3,16.142,5.520,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
2,drone_4,17.998,7.876,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
2,drone_5,15.630,16.435,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
2,drone_6,6.601,17.927,9.281,10.389,"14.909310199062626,1.5031225331100302,0.4990586969861553;17.13207947355201,17.004249461629378,0.2514403679857125;10.532346310890626,3.3567583486500094,1.9065862818895611;8.162998208233661,13.785391814250774,0.26830460653377;3.6979577309884823,5.873792857924449,0.314775179760279;6.796673882953572,8.189007680443384,0.4230137793630917;1.6913795617138312,12.593680722226965,0.21152537202644345;5.927130490504758,1.3953255809586547,1.1228264866226505;18.486009685901685,4.574737339374652,1.0115603193583258;18.462712765763385,14.032805511836827,0.3691680471639549;13.079077292872762,15.877459409198794,0.8816134764433534;16.971453411086074,1.6169757447856172,0.4568906010831725;18.208709653446896,10.022928655512542,1.0245502968551858;6.793451859727558,6.125660301444054,1.8479033181703408;1.2526066196925834,18.29833903506494,0.2467647268131295;5.746441286469716,2.485786296231925,2.139249603207884;5.617828248014759,10.266576275622958,0.3838088697138503;13.951359400042094,3.743936711540173,2.213334693071439;7.398653404824121,2.587935689527136,2.3903650747244374;12.714480969749303,8.935080304489643,1.390692720627348;8.739669838484613,5.55172451178521,1.870835499710512;6.48751485521162,5.44322403299882,1.9212607241213893;12.470965032097787,18.545185250805243,0.49205067259238167;16.140518973522056,3.2478196252049476,0.2686160663546439;4.911369514358541,15.113013999535138,1.8960532374833472;6.588031419964755,8.981552122875645,0.4459184441416748;6.780037070129927,16.31176373917631,0.4325063963015422;1.984460581742946,14.706213852252585,0.7754146826390009;4.514004803280938,13.520074773038042,1.663924925574241;6.5425294390681135,16.056461861639086,1.176226641474741"
