Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,2.510,18.052,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
2,drone_8,5.349,15.059,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
2,drone_9,5.052,16.267,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_0,3.626,15.710,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_1,4.649,15.040,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_2,3.171,17.324,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_3,4.466,15.941,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_4,4.709,16.972,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_5,3.925,17.980,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_6,2.578,16.884,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_7,2.666,18.126,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_8,5.498,14.973,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
3,drone_9,5.197,16.236,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
4,drone_0,3.774,15.621,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
4,drone_1,4.754,14.935,17.681,8.998,"11.739977793584849,7.748355219602827,1.9933298548692813;9.509225464765375,16.270985809623195,1.3445500278377884;18.4877015444374,4.507980089351282,0.4612805404187501;1.0920256539415802,7.731362901348009,0.703594470676839;11.355610138390583,12.552552468347988,0.21094167353749585;2.7251790958251,4.98551460945404,0.4622049007110821;2.201804675593853,10.112331556445405,2.0493176758985845;9.283410352394627,17.880057659366138,1.8981801375327176;11.639193044090325,5.556832155529002,1.3851334188812976;15.123882799805036,7.188255430359475,0.4223490020040893;3.399795682849134,13.323833245003227,1.29278049701161;9.024218000525781,19.463221227298273,0.4546997003418038;7.627630593347573,5.23269413072888,1.0450274876969468;1.0830198011160261,14.558612884680242,0.26891040226290625;13.347730499748907,8.8564684219762,0.22806597371586948;8.76835512743333,3.6096994260165447,1.6466319239684695;8.425058320901279,4.579931315846729,0.4678104019798335;18.202324089236775,13.618864932752501,0.23457689153912847;14.827162942461612,12.647522713025433,2.0697961833916003"
