Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,9.229,11.462,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
2,drone_6,11.263,11.202,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
2,drone_7,9.971,13.661,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
2,drone_8,11.587,13.191,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
2,drone_9,11.840,13.897,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
3,drone_0,10.647,11.352,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
3,drone_1,9.718,12.471,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
3,drone_2,9.031,12.994,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
3,drone_3,11.215,12.629,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
3,drone_4,11.184,11.995,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
3,drone_5,9.304,11.276,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
3,drone_6,11.363,11.093,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
3,drone_7,9.966,13.461,13.340,3.226,"7.3379574658156885,16.475259382346085,0.23180455101268077;4.522773475257939,18.658700875071474,0.30674995573789643;7.299549291596707,17.801788650153377,1.3441620019633886;0.863850262186344,8.142855467287594,0.7658437648906382;5.412920187516262,3.2133000844183686,1.3303062708563667;7.312595028897027,4.152386120504545,1.936723836024945;6.373659058083685,10.451304266721733,1.1619759690039757;10.025055162828192,4.783251174541091,1.0637109796856348;14.635913055177,16.20864823276596,2.130456073875112;18.29396796303672,5.994691713380987,0.9059399788125021;9.893906078586117,8.511183833929525,0.23450624640078355;4.54908877694719,3.791276358207429,1.836954364680318;16.766853916327705,10.499562105501305,2.0897614206009685;13.2899806068598,15.046616683007315,0.25752468289358554;18.708248657536416,18.272142918169948,0.775040461860031;12.113711408710524,14.926972604193251,0.3127669741899812;17.223911439192026,14.328348598148395,0.4101295885078141;10.559793337014888,3.0583281615948543,0.27077443595136513;1.4358962284124286,18.203376390003854,0.31183519423606715;2.060240998290759,11.577563644030489,0.7972305929730036;2.331664310347117,9.496723103787522,2.2727502663493024"
