Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
40,drone_8,12.2199,6.5644,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
40,drone_9,17.9393,6.5600,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_0,18.2399,15.1915,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_1,10.3172,6.6726,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_2,17.2360,9.8760,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_4,10.0447,7.6669,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_5,8.2061,5.8335,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_6,16.3161,8.1846,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_7,19.6596,9.1886,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_8,12.4193,6.5794,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
41,drone_9,18.0599,6.7196,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
42,drone_0,18.2327,15.3914,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
42,drone_1,10.4177,6.8455,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
42,drone_2,17.4029,9.9863,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
42,drone_4,10.2041,7.7876,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
42,drone_5,8.4059,5.8239,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
42,drone_6,16.4906,8.2822,17.0000,17.0000,"7.556,9.665,1.676;6.038,9.545,0.759;4.824,14.190,1.079;8.632,15.853,2.177;11.814,18.537,2.321;17.610,10.413,0.242;5.176,15.608,1.761;6.105,18.363,0.472;10.712,16.022,1.562;13.478,11.959,0.447;5.069,12.593,0.657;14.119,18.823,0.360;9.004,8.578,0.365;14.680,12.968,1.639;8.066,1.385,0.907;19.560,16.405,0.243;5.284,18.294,0.363;17.912,8.429,0.208;1.366,8.701,1.297;14.478,15.067,0.256;5.014,16.938,1.134;13.550,13.809,2.221;8.703,13.201,1.784;11.566,11.625,0.472;6.931,0.584,0.357;12.524,15.567,1.097;6.867,18.326,1.394;12.599,16.498,1.132;19.704,14.113,0.226;1.879,12.656,1.128;4.804,12.456,0.500;6.957,15.365,2.000;6.479,10.655,2.137;1.420,10.780,0.691;19.004,9.619,0.310;8.702,12.016,1.034;19.702,4.156,0.454;9.973,0.604,0.201;0.946,14.158,0.456;14.466,11.817,1.182;4.316,7.118,0.256;11.383,18.129,2.057;13.650,16.511,0.437;17.218,14.113,0.480;12.661,17.067,1.674;17.613,4.088,0.368;14.212,10.163,0.469;14.067,0.228,0.248;0.936,19.136,1.004;11.222,14.600,1.808;12.898,1.107,0.822;7.580,18.869,1.033;12.184,8.077,0.354;4.815,14.631,1.228;1.712,11.117,0.460;3.203,14.050,2.108;1.328,9.773,0.728;19.739,12.936,0.218;5.664,19.165,0.914;4.603,16.359,2.185;6.974,4.422,0.268;9.077,1.383,0.285;13.765,11.172,0.619;4.845,11.814,0.869;7.164,12.774,0.761;2.205,10.464,1.157"
