Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_8,9.4301,2.9940,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
6,drone_9,2.9832,13.3927,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_0,12.8065,6.3504,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_1,19.1089,2.9493,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_2,11.3124,7.0890,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_3,19.6192,4.3521,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_4,4.3748,8.9445,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_5,13.9638,3.5128,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_6,3.7885,11.3134,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_7,12.3898,3.5967,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_8,9.6289,2.9727,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
7,drone_9,3.1256,13.5331,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
8,drone_0,13.0062,6.3389,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
8,drone_1,19.1697,3.1398,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
8,drone_2,11.4972,7.1655,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
8,drone_3,19.7455,4.5071,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
8,drone_4,4.5182,9.0839,17.0000,17.0000,"5.584,16.955,0.262;14.732,10.572,0.365;15.737,10.139,2.001;6.043,3.707,0.496;14.457,15.980,0.299;4.475,1.941,1.699;5.795,5.168,1.204;12.874,8.047,0.441;13.807,17.183,0.215;12.145,11.570,0.281;13.080,15.352,0.897;3.362,2.501,2.312;12.578,12.945,0.958;8.903,9.714,1.135;6.113,0.260,0.469;13.795,16.883,1.190;12.180,14.414,1.254;8.767,15.590,1.197;1.939,5.018,1.390;17.916,11.077,0.336;6.550,15.206,1.037;0.440,1.991,0.308;7.830,11.705,0.296;6.500,8.896,1.085;12.337,9.086,0.287;9.130,13.022,2.223;10.321,16.833,0.330;4.837,4.619,1.962;6.982,17.069,1.156;13.799,6.829,0.442;5.604,16.508,0.361;17.304,19.466,0.237;1.332,19.005,1.023;7.663,19.411,0.910;7.727,14.670,2.494;5.008,14.928,0.303;19.255,7.502,0.683;6.217,12.531,1.327;12.782,19.769,0.294;12.031,11.861,0.375;7.932,7.190,0.768;7.172,8.691,1.264;18.392,13.357,0.303;12.460,10.055,1.120;10.457,15.642,2.155;13.832,10.099,0.287;13.063,13.878,0.627;3.979,1.454,1.770;19.829,7.211,0.287;19.338,9.513,0.434;5.223,10.454,0.284;3.334,19.630,0.447;6.601,6.548,1.357;16.206,7.051,1.148;15.126,11.467,0.856;1.291,14.916,0.251;19.548,7.070,0.713;7.359,4.781,0.276;0.427,1.249,0.752;0.517,5.362,0.342;14.258,10.284,0.777;5.667,17.236,1.063;10.346,19.025,0.713"
