Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_5,8.090,8.302,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
17,drone_6,8.950,8.454,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
17,drone_7,8.287,6.972,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
17,drone_8,9.044,7.585,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
17,drone_9,10.205,9.000,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
18,drone_0,8.323,7.641,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
18,drone_1,11.611,9.768,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
18,drone_2,7.440,7.730,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
18,drone_3,10.735,7.997,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
18,drone_4,9.007,9.482,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
18,drone_5,8.180,8.392,17.347,16.004,"10.348451166278778,1.8779012053758108,0.7670669927500429;11.7917609590374,14.754022344038207,0.31366368761257823;9.675616085049958,4.06682367126511,2.482798719157035;0.880667172849015,5.81122661126672,0.6130313142039937;6.327543130045688,9.922070587063969,0.4712767309160372;15.017318508282706,12.420524121682092,0.7459079126269552;14.355101280112008,8.10557907496633,0.37617940552142615;8.401108266563497,2.2280183688436943,0.34292018671263663;14.56994820271859,2.6616234747054257,0.6817437519514539;8.485442043366541,4.78585618637265,0.8046064161901798;15.82673348985375,10.14073612689532,0.9259251400615089;14.990160965454855,5.5914964420145346,0.2598429768406434;16.09530906641295,11.099631286452421,0.4302430980613812;7.4851119228889536,3.0685418516576206,0.8517324432899585;10.132560043057849,4.572495865924694,1.3192218292494953;5.618001769980302,8.063046894592055,1.0292841228558396;6.917664472701058,12.58052086231912,1.9701378734745898;7.9581884702222965,10.685988761813322,0.27316468929952387;6.285178973130063,17.10758745035706,1.2393651656931723;13.907341124795149,18.95002571178569,0.24245748473598444;5.725422649077386,10.10375750063381,1.2451297970351387;13.270138651169345,14.000664843581342,0.3997192377804543;12.83027641622676,12.838885961030208,1.8899933725666522;1.8469630615977968,11.858843044310017,1.1353745550741934;5.796768651467929,15.527276054843462,1.2930670051038906;17.63366370033662,11.608746564470504,0.22072082679846572;9.041106501806043,12.642384894897376,2.3135187169612546"
