Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,5.963,7.208,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
2,drone_6,6.278,8.085,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
2,drone_7,4.858,7.169,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
2,drone_8,4.839,5.673,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
2,drone_9,5.502,8.506,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
3,drone_0,5.398,6.857,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
3,drone_1,7.795,7.909,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
3,drone_2,5.806,7.972,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
3,drone_3,7.003,7.963,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
3,drone_4,4.731,6.464,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
3,drone_5,6.017,7.324,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
3,drone_6,6.356,8.162,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
3,drone_7,4.861,7.318,14.252,9.062,"14.687522305793472,16.143753059745052,1.9371058523793723;6.646119462898737,15.90928957595863,1.1082067370689255;6.293036049409137,14.961759237350407,1.2676437094003687;18.083783426431285,11.760787938913007,1.7460099754691498;16.234612289014873,0.9184922911191964,0.4464312648070085;8.344373795680635,2.082950398914509,0.7101468607908612;18.247161935639745,19.34741221328055,0.33896802467949355;3.4325908278216253,18.344343327688314,0.2659362753905649;3.2860203456223895,8.978753060541166,1.6091389885910181;17.403612495770272,5.519630646642184,1.9916347589054868;2.852697949571049,18.17902182192371,0.42126476073990293;8.72439416941317,4.424322715385024,0.2800165927966023;6.900621890073467,11.260509161569157,0.4625997808501722;7.824386973869222,4.873685646723317,2.449108325359653;3.9766184529566746,13.996802967171789,0.3368330617313333;14.182512533655036,15.954688436793266,0.24507769330895807;2.1321092498622103,3.593049269262395,1.9812001889994737;12.214426773755127,12.13408654325096,1.5863202779215075;17.256047177287535,19.152059586145953,0.37182127256337594;2.6693761360570782,3.969952556981788,1.1983797247881096;8.013317457565718,2.937987619586841,0.7430105712943018"
